"","logFC","logCPM","PValue","FDR"
"P52875",0.104579401231774,3.50737490307574,0.76809268049772,1
"ENSMUST00000205056.2",-0.160569528907613,1.82116005888983,0.768176783163263,1
"A0A0B4J1E4",-0.108880177133619,3.51036756333015,0.768214288468665,1
"Q2TAY4",0.111750867470901,3.06804816775605,0.768214651421534,1
"Q8VHK9",-0.104828514071182,5.69772538625154,0.768220586841368,1
"Q921X6",0.0925833939509261,4.05065710982347,0.768245792661233,1
"H3BL41",0.140375478311895,2.65856605991041,0.768283603762392,1
"Q00560",0.0794538625169785,8.52488873371093,0.768284504260594,1
"A2APT9",0.121902007780144,5.68122967989654,0.768307549259144,1
"B1AYB7",0.153156804203835,1.89830451676727,0.768343859776159,1
"Q8R379",0.247149328749732,2.40020298489643,0.768402535151158,1
"Q9CWL8",0.115971852236126,3.97564637399925,0.768574445223624,1
"Q8BGT5",-0.079707271244908,8.89963230269429,0.768625652175649,1
"ENSMUST00000171567.2",0.154723707939997,1.52027061861831,0.76864744005077,1
"ENSMUST00000128545.3",0.154883629021943,1.74808573125779,0.768695717221581,1
"ENSMUST00000124409.2",0.210064163493637,1.15383959133694,0.769032804127786,1
"Q8K072",0.170587317055778,1.36777168584806,0.769043876003323,1
"Q549T4",0.0989974152064802,4.02053456449447,0.769153276119974,1
"F2Z3V7",-0.186133692493939,0.747100159367621,0.769195420030215,1
"ENSMUST00000241103.1",0.148063675815995,1.19836955234489,0.769207446562575,1
"Q8CAV0",0.120219233971682,2.67332393058672,0.76927430538448,1
"A2A5Y4",0.156857234138161,1.26346798417946,0.76940777926682,1
"Q3UPN9",0.142449331198652,6.32554929981445,0.769464108063937,1
"ENSMUST00000176894.2",-0.126351693041873,2.69483302276096,0.769531152461841,1
"D3YUX9",-0.16035602590429,1.25752320869278,0.769547600943919,1
"P36552",0.0914564906599598,6.26215817949138,0.769575603747324,1
"Q921J2",-0.0940419909371709,3.49239558586972,0.769626812583033,1
"ENSMUST00000217297.2",-0.243552854619576,1.95135227325326,0.769967272243428,1
"Q9QYR7",0.291143863821927,2.09665925530564,0.769982806970912,1
"G3XA08",0.11895242886045,3.13386689889665,0.770069243368653,1
"Q3U1C2",-0.124605345651676,3.44055818756348,0.770221098684139,1
"Q6P3A9",0.188176519742617,1.67121867309248,0.770224661889854,1
"ENSMUST00000212337.2",-0.222008686112153,2.36167279296483,0.770326906399448,1
"ENSMUST00000174551.8",-0.224302767201593,0.523420800388061,0.770393808181259,1
"A0A0R4J046",0.105587812432371,3.51485234131122,0.770651980921288,1
"Q6NVE8",-0.129351617767606,3.03922250667251,0.770693729367846,1
"Q99LS3",-0.165990328558357,0.872831439601494,0.770715402610264,1
"Q9CQW9",-0.124529090172044,9.53805266567674,0.770833055167503,1
"P39428",0.22415524308828,2.58156347362328,0.771065522648393,1
"ENSMUST00000124468.8",0.20990968003482,1.52958913811412,0.771077271467619,1
"Q9CQJ1",-0.109857628598182,6.25058073226412,0.77113802842548,1
"Q9CZ83",-0.116654595722297,4.74268758892139,0.771157343589667,1
"Q6DID3",0.0803582900595948,5.47535351721529,0.771217917791563,1
"P56818",0.092633158676954,4.54836142637383,0.771362007101118,1
"ENSMUST00000162636.2",0.146087114792665,2.43047467481545,0.771372142835132,1
"P63038",0.0745664910348287,7.50374296074394,0.771425724740184,1
"Q6NVH0",-0.103663334476242,4.59275528935656,0.77143843509959,1
"ENSMUST00000230686.2",-0.191105454450631,1.29806763506722,0.771499137855195,1
"ENSMUST00000225795.2",-0.195776636685409,0.66843838644031,0.771529781562328,1
"P58283",0.0922935130018026,4.55761827438054,0.771719689251941,1
"Q6P6I6",-0.0794786879427908,6.6322236278678,0.771727213741869,1
"Q3UHH5",0.0847801480019302,5.8077307739151,0.771739988529755,1
"Q64697",0.225741018941141,2.21968288092753,0.771821426009984,1
"Q61091",0.11162329144388,4.57012728578848,0.771889563070543,1
"Q9Z2R9",-0.0793525861817432,6.67674494355137,0.771908445501067,1
"ENSMUST00000133909.2",-0.343096049330877,0.687497066623764,0.772068723465664,1
"Q0P525",-0.0969293975673308,7.08029961100817,0.772090002879658,1
"Q9CQB5",0.0762183656384484,5.89176669465116,0.772203954351316,1
"Q9JKD3",-0.109265707821267,4.9048462903972,0.77221281091895,1
"Q8K2P7",0.138584962196694,3.98545527384487,0.772216585707798,1
"E9PV80",-0.0787573335550447,5.99547281927888,0.772267908785912,1
"Q60823",-0.0959250943079066,5.54505957671455,0.772328782127227,1
"Q9DCW2",0.127841191017972,2.47974885852088,0.772408046151882,1
"Q8CEG8",0.136465223851784,1.37488577183174,0.772485762398721,1
"ENSMUST00000208569.2",-0.136748829580913,2.43505060920017,0.772699882056266,1
"ENSMUST00000235186.2",0.186950560253119,2.43951079652015,0.772750792482983,1
"P60330",-0.220619982845828,0.852165686037383,0.772778835691946,1
"Q61830",-0.0979862007323077,6.75712939643258,0.77278831422984,1
"ENSMUST00000138265.2",-0.209703807287958,1.10268694608419,0.772815990476809,1
"A0A1W2P6R6",0.106118315575937,6.9644073830054,0.772828293948443,1
"Q3UG98",-0.0925317451472367,4.28517124022901,0.772837968986734,1
"ENSMUST00000058103.6",0.133469230111999,2.52129280010634,0.772858301323618,1
"ENSMUST00000187279.7",-0.253796991066061,0.580475948936005,0.772925520153658,1
"ENSMUST00000233521.2",0.177344344852285,0.75166089376052,0.772956598829365,1
"ENSMUST00000148787.2",-0.161643872908913,1.24351893934396,0.773023628329643,1
"ENSMUST00000197171.2",-0.172688985021775,1.41962255713429,0.773100063923359,1
"Q8BLF1",0.111892812137417,5.61148918732886,0.773108057659071,1
"O35945",0.0806804353656235,8.82696357098108,0.773186382920769,1
"ENSMUST00000214762.2",0.247393598751331,1.46514454757752,0.773283238557629,1
"A0A0J9YTR2",-0.103317604514003,5.33634784948355,0.773332738205881,1
"Q8BKI2",-0.100343385431592,6.05879942991723,0.773339776268616,1
"ENSMUST00000132485.2",-0.141015159666836,1.81195456836035,0.773344725365535,1
"ENSMUST00000130857.2",0.152309380608264,2.19303115332346,0.773361472749518,1
"Q62028",0.123176342765239,2.95755563889661,0.773462936343653,1
"Q8K0E8",-0.110910824138199,13.8348945643069,0.773513740946154,1
"A2A6T1",0.113288262343304,3.06003124528415,0.773534608116552,1
"Q91VJ5",-0.143470551602139,2.55714840084073,0.773548465027466,1
"ENSMUST00000235767.2",-0.197638008577076,0.714895363697432,0.773553807798385,1
"Q3TJY2",0.104873773666962,5.11805053381665,0.773563891815531,1
"Q9Z0I7",0.171919777613281,3.1774188283776,0.773619266135696,1
"Q3UHH2",0.167496180825481,1.59858232272702,0.773768454934381,1
"Q6P9S0",-0.160421397739823,2.06480375070303,0.773823783131614,1
"ENSMUST00000215560.2",0.190288692974053,0.958188709831929,0.773826167130907,1
"A0A3B2W3W9",-0.264135649274041,0.330389681067612,0.773907903125298,1
"ENSMUST00000203466.2",-0.137595514695836,2.17591676139388,0.773970952548793,1
"Q9JJE4",-0.12836555879225,3.02718513445845,0.774257717755111,1
"Q9ESN6",-0.147968605773799,1.21341861479618,0.774351786384,1
"ENSMUST00000119713.2",0.104968412774083,3.06963409621575,0.774363229536454,1
"ENSMUST00000199356.2",0.132383067570557,1.96301840713701,0.774373068814454,1
"ENSMUST00000130659.8",-0.153640221619294,1.28204552347951,0.774428085662583,1
"Q8CHT0",-0.0919764549792949,8.03105063670032,0.774581198018265,1
"Q8BH30",0.0838448935483266,6.24924714945942,0.774602393016646,1
"D6RH39",-0.191201316533018,2.19324263259053,0.774630658981333,1
"Q9JLZ6",0.119133456118157,2.50001090687276,0.774646614056641,1
"O09159",0.0846939877629843,7.91734459858036,0.774659375896405,1
"ENSMUST00000205134.2",-0.0903631096827866,5.04524967793443,0.774686704291259,1
"Q01063",-0.135863113619736,2.45408634855291,0.774700232050194,1
"Q68FE9",-0.106125484790212,5.00353747671973,0.77471100358852,1
"E0CXT6",-0.173261900018189,1.38624493484718,0.774852861875045,1
"A0A0R4J039",0.121955071912265,10.916923803352,0.775113915124638,1
"ENSMUST00000225363.2",0.114044751994355,2.81372175340914,0.775324092176336,1
"Q99J87",0.118265278707482,2.73397825300827,0.775380619338275,1
"E9Q7F2",-0.0846159080743616,6.69774137182301,0.775439650079124,1
"ENSMUST00000190930.3",-0.184266173578699,0.709230664244714,0.775580076564386,1
"Q3UVG3",0.0988380997501205,7.42768733344175,0.775829827508125,1
"ENSMUST00000143428.2",-0.257721299504659,0.763733498606239,0.775955519196076,1
"Q3TGU7",-0.0769360625675143,6.58842556367611,0.77608619874968,1
"Q3U3Y7",0.166986591326088,1.32573031849284,0.776277800017232,1
"Q9JLB0",-0.154699183766184,1.88815271616919,0.776303030851334,1
"A0A0R4J007",-0.0855759920439407,4.7899252523454,0.776308014028418,1
"A0A1L1STF5",0.154610913983675,1.15718412207182,0.776375914051714,1
"ENSMUST00000230293.2",-0.112264846528546,3.43982981165215,0.776381691070485,1
"ENSMUST00000145372.2",0.137848373394669,2.30324673951327,0.776387461390249,1
"Q5XJV5",-0.0857880696204869,4.44983455065234,0.776466165386348,1
"Q91V98",0.169894084963795,1.91271634554733,0.776515937044852,1
"ENSMUST00000130120.2",-0.107587696276837,2.30746193646319,0.776522079687796,1
"ENSMUST00000180812.3",-0.129764962372296,1.61779012628519,0.776527643542561,1
"Q9CZD0",0.103303074053904,4.58401096287248,0.776623446793863,1
"G3X8U3",0.0816761317453918,5.86872364630093,0.776667419203036,1
"ENSMUST00000229175.2",-0.130373629779924,3.83126557264043,0.7766758889026,1
"A0A140T8N5",0.340563674769965,1.88580761223017,0.776761653017213,1
"Q9QXK3",0.0775814695875521,5.70744956763012,0.776800868628068,1
"Q9CQE1",-0.107331538514736,4.33775635471213,0.77690304034265,1
"Q3UQL2",0.108625722831934,2.94732507322662,0.776993890647865,1
"Q921R7",0.0963345398792359,3.93862701106426,0.777005923220218,1
"Q6PIX9",-0.112335066523544,2.75459681344551,0.777084786782147,1
"Q2TAX9",0.15996243323967,1.17191860389289,0.777290106700383,1
"P06801",0.169154227520407,2.08228378446906,0.777316091991564,1
"ENSMUST00000156882.2",0.156318353030006,2.03164344284874,0.777368720467726,1
"Q8R0F8",-0.0852470714554521,6.20912046365404,0.777589011090626,1
"O88271",0.0861954014958438,5.87633265093285,0.777607339297092,1
"A0A286YCP6",-0.0981911589830954,5.0151496453965,0.777669991996581,1
"Q8QZZ7",0.0856184786176884,7.30355468620717,0.777756575994775,1
"ENSMUST00000180987.2",-0.123082296898189,2.57933648395565,0.777802716397127,1
"A2AP88",-0.171788165098586,3.00507767598489,0.778047365290315,1
"Q8BGX0",0.136987706407835,4.82621070405976,0.778321757763265,1
"Q8VI47",-0.092382368906502,9.4896634150988,0.778471249964341,1
"Q545R9",-0.121135804820257,2.54248697532194,0.778504897125398,1
"ENSMUST00000190934.2",0.204514034763055,0.82261968096339,0.778513610974512,1
"ENSMUST00000211413.2",0.116104672747579,3.72969110934261,0.778561020438371,1
"Q8VCG9",-0.103608448319922,3.36558585045982,0.778579489445861,1
"Q80TL7",0.11855613813552,3.36431677769278,0.77863315552206,1
"E9QAT4",-0.0987499217724053,6.23053459568082,0.778674098680396,1
"Q8K2D3",0.0889867924495415,3.74974991434814,0.77889355519974,1
"O55242",-0.107383445306809,6.5529171227772,0.778966782372329,1
"F6S070",-0.1354731143926,1.26546165605834,0.779011056545842,1
"D3Z643",0.254993012772596,0.716270472543493,0.779029733527015,1
"A0A0R4J2B2",-0.0888902301316699,6.53703368326483,0.779075996264571,1
"Q99KE3",-0.133654381964746,2.45567870723963,0.779172851027501,1
"Q8BVW3",0.0914082095016083,4.10291092553619,0.779178560470001,1
"Q61686",0.104852731691637,6.32894773055936,0.779212785538011,1
"Q9D483",-0.0885010817844149,4.69976258427474,0.779224669258074,1
"Q8BG71",-0.0897610727504395,3.19733140030665,0.779441631497287,1
"Q9ET39",-0.275078550986091,2.42314973986954,0.779531236751603,1
"Q3TAP4",0.120040050340201,2.63534707920824,0.779599079340225,1
"ENSMUST00000138573.2",-0.125683715062268,1.72717406129896,0.779685569239848,1
"ENSMUST00000209372.2",0.151099764411118,1.70941135188252,0.779885009454782,1
"Q3U7U4",-0.173969206424775,1.70358919414877,0.7800399269748,1
"Q9CPY6",0.0845087590756503,6.06270919535092,0.780057746676033,1
"Q9DC71",0.10601034794605,3.89064618977191,0.780117678202201,1
"ENSMUST00000126678.2",0.120463524876061,2.46631853955365,0.780157102397337,1
"Q80VW7",-0.132907564511794,5.12443692387193,0.780241851769841,1
"ENSMUST00000210444.2",-0.204410307422897,1.06171155548687,0.780307345638807,1
"ENSMUST00000189160.2",-0.223572058371401,1.54597165172552,0.780447403976907,1
"P11591",-0.211030002177333,1.37355451577284,0.780494207041499,1
"ENSMUST00000186431.8",0.188905372180028,1.86188505586341,0.780531863717383,1
"ENSMUST00000133538.2",-0.138482681297029,3.00656096805772,0.781015722623904,1
"ENSMUST00000198535.2",0.183339244549777,0.522460900317072,0.781041116485685,1
"D3Z511",0.237908752002922,0.568615040081302,0.781049717438609,1
"A0A0R4J0T2",-0.14355147362307,1.4653672463171,0.781089377112699,1
"ENSMUST00000187855.2",-0.145748161928519,2.02962016623807,0.781147443370403,1
"A0A075B663",-0.301325775675661,4.29113753553487,0.781176228932063,1
"Q60847",0.161129792074885,0.985496699150828,0.781182681624363,1
"Q3UK10",-0.132402336245125,2.14421800519567,0.78118914451103,1
"Q9D075",0.200591910775341,0.823495120750121,0.781244337274874,1
"Q8BXK4",0.149440083051517,2.02762585461336,0.781328006704277,1
"ENSMUST00000090488.4",-0.171194438587375,1.4100156511867,0.781403098282954,1
"B1AYL1",0.191971579253767,0.803875404196178,0.78142975301652,1
"ENSMUST00000236915.2",-0.15053282654935,0.823400011274363,0.781453281303566,1
"ENSMUST00000123060.2",-0.110171950136489,4.08134817641298,0.781746068851432,1
"ENSMUST00000236581.2",0.232179808983571,0.592473515654198,0.781909939915131,1
"Q99KZ6",0.11500345441183,2.7242831095767,0.7819150190149,1
"ENSMUST00000201165.2",0.271052601735683,0.676113404703097,0.781966626903469,1
"Q80US8",-0.149528005609709,2.89701978490181,0.782087060239853,1
"D3Z6X0",-0.087328550467842,5.46119487103724,0.782241717450781,1
"Q5SZA3",0.122651564956499,6.84558385299434,0.782465226552251,1
"Q8BGG7",0.122388380202255,3.61292376339331,0.782555629928685,1
"ENSMUST00000239334.3",0.22830432055255,2.93071595141458,0.782622801554319,1
"Q9EQH4",-0.0804077285651563,4.03671035733502,0.782690614001611,1
"Q9R087",0.180934057301392,1.35076283998604,0.782769291704292,1
"ENSMUST00000216459.2",-0.151924674513297,2.82442895751899,0.782855827868858,1
"ENSMUST00000238063.2",-0.138660097115795,1.90506076244459,0.782883869152358,1
"ENSMUST00000175685.2",-0.216968125737239,1.22681959810877,0.782981313969078,1
"Q91Z53",-0.127250210455398,5.54014871967629,0.783067878926095,1
"E9QMV2",0.0968093108434926,2.91311681701828,0.783146001035998,1
"ENSMUST00000195411.2",0.217949512335483,0.375164026083018,0.783165446900306,1
"Q8CGV4",0.173098849675657,0.453547548638571,0.78322964717074,1
"D3YVI9",0.201508458508136,0.683826770256416,0.783245514484204,1
"ENSMUST00000230425.2",0.128429582794132,1.85845668979927,0.783275650429492,1
"ENSMUST00000181142.2",0.151108760626508,2.96069789778691,0.783354486736339,1
"G3X9K7",0.205068433989996,2.70491785697811,0.783461180106277,1
"Q8C167",0.0927691109346476,6.89170986267348,0.783517071811168,1
"Q8BFQ9",0.0912077254897705,4.66493698746253,0.783537946465016,1
"ENSMUST00000234463.2",-0.244286308255083,0.852672025520704,0.783699013840865,1
"Q8VDQ8",-0.136678111686972,1.7002268862751,0.783748390276054,1
"Q61102",0.0971903767476785,6.61773957960804,0.783758055304177,1
"ENSMUST00000125522.2",-0.179133798384625,0.87605288582407,0.784004183818856,1
"Q9JL15",0.122280138362478,2.34346513302124,0.784130142337633,1
"ENSMUST00000124750.2",-0.26738842240993,0.952772839159244,0.784208084879708,1
"Q9CQ40",0.198119959771363,2.12719137931075,0.784303167899444,1
"P97346",0.129192867061295,2.73411632124486,0.784651357213137,1
"Q62165",0.0788998241813422,8.06378171183954,0.784654497591759,1
"Q9QYY7",-0.167974868323551,3.65812187342007,0.784671227140542,1
"Q9D1R2",-0.0949043932561926,4.96187102568503,0.784782401110378,1
"Q3UR85",0.102646693614057,4.58911335086942,0.785048354102324,1
"Q9JKX3",-0.0908920877133328,8.21011803593558,0.785277868802563,1
"P97471",-0.071701237293116,5.27748378642052,0.785284676692933,1
"Q8BGY2",0.187187745363372,1.4918681662651,0.785302857882267,1
"Q9D2C6",-0.15618617128405,1.23062076254208,0.785328905364173,1
"ENSMUST00000137007.2",-0.146148135005557,0.849358368279627,0.785433075914978,1
"F6ZCI1",0.0775037399642164,4.65234208471462,0.785488775498457,1
"ENSMUST00000143502.2",-0.215780371662704,0.961165270212271,0.785562111046845,1
"ENSMUST00000134345.2",-0.142802700801861,2.0336464261584,0.785676007759624,1
"ENSMUST00000212685.2",-0.157883729855269,1.78451823236723,0.785862335062735,1
"E9Q414",-0.204503999940112,2.7283868262329,0.785884183907832,1
"Q3UHA6",-0.102863810140299,7.16952505828366,0.786042985524164,1
"Q8BG17",-0.154667276941774,1.51316508574953,0.786204635262497,1
"Q7TMI3",0.133937730369738,1.59451424033277,0.786390516749635,1
"ENSMUST00000247231.1",-0.122517359909603,2.75750066723909,0.786492673761555,1
"Q9Z0Z4",-0.157327398522367,1.01681117545019,0.786620403724951,1
"ENSMUST00000141246.2",-0.219366951428304,0.749620940858634,0.786625282499354,1
"P56389",-0.152245650453854,2.94878232872291,0.786642694200709,1
"Q62093",0.0735985742933392,6.32937686992574,0.786653044193414,1
"ENSMUST00000154452.2",-0.106065190269226,4.7792934541933,0.786659194904198,1
"Q3TBG7",0.117261200169286,9.0112085483883,0.786698548264498,1
"ENSMUST00000153162.8",-0.135327070233574,2.36694806379932,0.786719147167314,1
"Q9WTX8",0.115034957439442,2.404699576527,0.786756326953162,1
"Q5CZW8",-0.156850307510564,0.883156658152716,0.78682710396292,1
"Q80V23",0.1419740770784,2.12242690179096,0.786939243877674,1
"Q91ZM8",-0.140189519678164,1.95950091319237,0.786975601369011,1
"Q8R4G6",-0.0735745202662218,5.71775965599961,0.78707758392812,1
"ENSMUST00000196694.2",-0.105706462747984,3.37741766406388,0.787127792229814,1
"ENSMUST00000218235.2",-0.14119873264487,1.70999165306181,0.787161903145944,1
"Q8VD75",0.192523757687323,0.892690704195392,0.787193902214458,1
"Q3V0W6",-0.0805408746004052,6.37041254818553,0.787235485518329,1
"ENSMUST00000224845.2",0.141981155901733,2.3529495287683,0.787238685865128,1
"Q9EST4",-0.106074925700007,3.85549944448315,0.787308330703246,1
"Q8VEH8",0.0808292651859494,4.16766095606089,0.787330308127166,1
"ENSMUST00000153957.8",-0.142308586651325,1.69065390057877,0.787378185214963,1
"ENSMUST00000196340.2",-0.271860202202048,0.32788236012255,0.787500971228036,1
"Q61001",0.116317654487776,3.47637177532235,0.787830532092824,1
"ENSMUST00000124638.8",-0.177535251736385,1.57544972492459,0.787838673396149,1
"P62918",0.0903856604447553,6.53991967510378,0.787875564839225,1
"Q91WE2",0.114516708071257,4.06204298309328,0.787890967091438,1
"ENSMUST00000125549.8",-0.105585042674881,3.84119760985763,0.787961309888482,1
"Q5SPX3",0.0944636716016743,3.63225969709162,0.788006661911533,1
"ENSMUST00000123553.2",0.160020932314582,2.09007297552307,0.788075782031297,1
"Q3TUE1",-0.129896562318009,2.48354348012939,0.788141358422123,1
"Q8BX35",0.171929489723512,1.91220708554373,0.788154478249267,1
"B2RY56",0.0916661997229088,4.29865465502572,0.788219522797527,1
"ENSMUST00000219852.3",-0.109573793774523,2.79668834937863,0.788229905646745,1
"P22361",0.103001646071818,4.66367938053827,0.788238594203368,1
"Q3UZZ2",-0.106341102830975,4.26411894095447,0.788424064206657,1
"ENSMUST00000131638.2",-0.166704779477452,2.88775536954894,0.788651541470386,1
"Q8CJ53",0.173439667590392,1.38671050987221,0.788731119774288,1
"E9QN31",0.0815812036792206,4.84513313993401,0.788944371206044,1
"Q922Z1",0.143478223183045,1.94936644587533,0.788961038491975,1
"ENSMUST00000151036.2",-0.216559162903061,1.23107954190587,0.789055865496035,1
"A0A0A6YXJ8",-0.0868135432051752,3.73691978495975,0.789337658393833,1
"Q7TNS8",0.144627224239013,2.79675559403422,0.789354035705898,1
"ENSMUST00000204177.3",-0.134040131843352,1.15460390580311,0.789463823232649,1
"P58334",0.120371333808587,3.57812351721637,0.789469582700996,1
"Q9DBY0",-0.160874212513321,1.31572949725833,0.789543648805102,1
"ENSMUST00000144683.2",-0.232838499604316,0.742011390915016,0.789560590822197,1
"A0A0R4J108",-0.0954399275221643,3.12918397620302,0.789847853687178,1
"Q9Z0U0",0.0729725933153587,5.00637455980307,0.789962954353292,1
"A0A0G2JH14",0.335585605647746,0.266827066567729,0.790089957612735,1
"Q8BLY2",0.11793097100232,2.43278489451656,0.790378362393272,1
"ENSMUST00000136690.4",-0.138380630215823,1.86957217193495,0.790408352243829,1
"Q3TGG2",-0.1165489527671,3.20394521108839,0.790480501055152,1
"Q6VYH9",-0.34998364756573,0.915826834711603,0.790482804723482,1
"ENSMUST00000200143.2",-0.133912705813993,1.45948271810004,0.790536901990292,1
"Q9JHW9",-0.161671646022233,2.18041601861203,0.790597148341584,1
"Q3TZH7",0.155256793767152,1.6655676479829,0.790729170554488,1
"P60766",0.0757105352975406,8.39493855861782,0.790737952696424,1
"ENSMUST00000148151.8",-0.140953764700328,0.521878804196271,0.79083576824786,1
"Q9CZP5",0.0817619795672849,4.34609890345563,0.790921538398538,1
"ENSMUST00000139997.9",-0.151048988421497,1.0684832835645,0.790925382553746,1
"E9Q6J5",0.10613308847403,5.48479727628374,0.791006614075499,1
"Q04592",0.0848665908330314,3.68144315913659,0.791057002273928,1
"Q9JKY0",-0.0812120356569911,5.15999406520355,0.791068133854293,1
"Q99LJ6",-0.188194212822912,1.47519495274742,0.791122443469029,1
"ENSMUST00000196394.2",-0.133339134398129,0.936417984344366,0.791196013045754,1
"ENSMUST00000190693.2",0.214270070159996,0.823435190868905,0.791215776372087,1
"Q8BWN8",-0.0912789200917269,6.77574770983971,0.791261758135498,1
"Q921M7",0.11060844720755,4.80090648529887,0.791365402212657,1
"Q80TA6",0.228312760168441,0.482645828719601,0.791417083307609,1
"P51675",-0.276530075868178,2.42459347665608,0.791446559624344,1
"A0A0R4J133",0.0960225965753034,3.5524937422531,0.791456035611208,1
"Q9ER62",0.145962352169663,0.988469573124744,0.791740724343759,1
"ENSMUST00000123995.8",-0.159272200202721,1.41081475120895,0.791808484251649,1
"Q76KJ5",-0.0963460449505173,3.24394652320108,0.79181858782734,1
"Q3UP75",0.122604272827865,3.64962488218176,0.791847502995177,1
"Q8CG76",-0.0986929911738476,7.49130938140905,0.791847685455289,1
"P97290",-0.11309887055999,8.49535876765417,0.792104001838641,1
"Q9QYB1",0.0777763280264845,7.51120934943683,0.792159546785842,1
"P60840",-0.0732943548050858,6.44570593215603,0.792220037754763,1
"ENSMUST00000186876.2",-0.100415771660574,2.95914104910529,0.792238583335993,1
"A0A0R4J0C8",-0.0780673387739291,4.57419586079049,0.792239037559407,1
"A1Y9I9",0.0929790357136799,3.41106791214461,0.792312454771848,1
"P57016",-0.144800336354441,1.67578584318173,0.792387329284159,1
"P13745",0.211496194967675,1.47232223160092,0.79247456566353,1
"Q9QXE2",-0.109685128175497,4.04069960149137,0.79248070583941,1
"Q9D9K3",-0.0977652227206126,3.06792617108926,0.792526779438624,1
"A0A0U1RQ84",-0.11728711409843,3.56222115715909,0.79275833943462,1
"Q9CPV2",-0.144518314915675,1.18627904844898,0.792951218997463,1
"Q9CRA7",0.109092346119754,2.6664112267997,0.793255162014771,1
"Q3TZ87",0.183815220868501,0.624601931760762,0.793255241525782,1
"Q9ERS4",-0.0828583974034395,5.15546058094941,0.793276813669366,1
"Q8BH73",0.101126582681613,4.67629991132264,0.793458546558323,1
"A0A2I3BPI4",-0.074294665377979,5.84831977020811,0.793666301814555,1
"Q9EQS3",0.0801373347074729,3.7471005635736,0.793706614000774,1
"ENSMUST00000159719.2",-0.183331256151525,1.3655191826608,0.793767419983726,1
"Q9CR86",0.0817622812537123,7.213590074355,0.79380727492147,1
"Q7TPQ3",-0.099877798933488,3.97604717831818,0.793814977924437,1
"Q7TSQ8",0.099665985931399,4.37027649075623,0.794185406746841,1
"Q8R235",-0.0971846012794814,4.01958548074609,0.794196670497953,1
"Q9CR16",0.124417728244463,1.79781348058774,0.794376298116788,1
"Q9ESY9",0.119289975759405,7.0774216735526,0.79443782547573,1
"Q8K1I7",-0.0955751509923966,5.35536770578832,0.794481552232816,1
"P97865",0.0781319349741234,4.2493050175501,0.794587561321191,1
"Q3TNC5",0.0725078043095536,9.63293824711531,0.794616605848808,1
"ENSMUST00000232353.2",-0.265952588542221,0.553018106048501,0.794772999176668,1
"Q61733",0.0982546264971955,3.3539293753897,0.794839809143926,1
"Q62276",-0.0747438607174336,6.00307085837551,0.794854620309816,1
"Q9WUL6",-0.124416562173105,3.47129779441061,0.794880474836061,1
"D3Z0K6",-0.103860358186672,3.99139915256143,0.794882968941378,1
"Q8VD31",-0.0812148566702505,6.17792008778914,0.794961013907844,1
"A0A140T8N7",-0.311602932612681,0.949914485513475,0.794996663301511,1
"Q4VBF2",-0.106364594661592,4.93890347940613,0.795094243075679,1
"E9PYI1",-0.0913328996989276,5.04437764691707,0.795103440895382,1
"A0A494B9Y7",-0.142242078607586,1.80963734608099,0.795261732326851,1
"ENSMUST00000236944.2",0.098135761706976,3.58224256043242,0.795314909271117,1
"E9Q286",0.098961890353641,4.98497589780747,0.79555888696354,1
"E9PV24",-0.109714401773167,14.0157001187908,0.795737298439536,1
"Q8BIJ7",0.0773732839946009,4.37979688026445,0.795781416492217,1
"ENSMUST00000139538.9",-0.104633478289638,3.16449244179308,0.795870369168138,1
"A0A1Y7VJP4",-0.15471738578707,2.06297178318574,0.795957096480533,1
"ENSMUST00000135762.8",-0.253658160979256,0.734226216258748,0.796087128768738,1
"ENSMUST00000234040.2",-0.152802860101749,2.69017987188462,0.796140859237247,1
"Q6GU68",-0.120545287629787,3.19011509708262,0.796242797753157,1
"Q8R084",-0.115530325647391,9.17737445981205,0.796287507269035,1
"Q3UQA2",0.183899452106875,4.1727408507054,0.796351103758419,1
"Q8BWP8",-0.0861332674583709,5.37003721543931,0.796371207931395,1
"Q921N8",-0.0971417527753572,2.83968753186856,0.796377390543747,1
"Q99LP8",0.149342790157339,1.61701532496004,0.796430785189774,1
"Q9WTZ1",0.0943922620255329,3.71821980291478,0.796439789875982,1
"F8WJD6",0.168038384771118,1.14038091224443,0.796558851562057,1
"ENSMUST00000130184.2",0.105458034007363,2.93099451613927,0.796620570397258,1
"ENSMUST00000173993.3",-0.180258859912591,1.03171163152035,0.796645751049515,1
"J3QMT0",0.155990241508264,0.703700026596721,0.79674895322237,1
"P27612",0.101847077942617,3.08940718853986,0.79678797290805,1
"P51658",-0.0892352593475153,6.49268423197183,0.796901449504922,1
"Q8CFU0",-0.200093136548128,0.625164091862035,0.79703447333875,1
"Q8C788",0.082944454863529,3.81769236680354,0.797043785134157,1
"P46414",-0.0676696504836487,5.98135284476765,0.797139151104104,1
"D3Z2S8",-0.252318113668672,0.47376599673355,0.797140949450004,1
"ENSMUST00000146463.8",-0.162029248473909,1.79999244299571,0.79723009220516,1
"P01887",-0.101248649186857,12.0464021182771,0.797242997526035,1
"Q99N94",0.0693188245274148,5.23024791045723,0.797352873908969,1
"Q99ML1",0.160291464067495,2.24153856218062,0.797436960736488,1
"A0A0A0MQD7",-0.0801411655240965,4.12820956943668,0.79759192844407,1
