"","logFC","logCPM","PValue","FDR"
"ENSMUST00000126675.2",0.639770262177251,2.43218272392476,0.0292998660826732,0.307798872313882
"Q61768",0.606099492740283,7.16697623225488,0.0293097391261129,0.307798872313882
"Q62356",-0.574277210260665,5.8359915530651,0.029311827909329,0.307798872313882
"ENSMUST00000159675.2",0.791121079900317,1.38965174762697,0.0293205705110452,0.307798872313882
"Q542Q5",0.549170386219206,7.52801946689577,0.029324576817223,0.307798872313882
"Q9CQN1",-0.497155598346386,6.30683621259654,0.0293436815269157,0.307798872313882
"Q66JT7",0.593659569627754,5.79299963276502,0.0293613911292771,0.307798872313882
"A2BFG5",0.835237279941161,1.78382234320515,0.0293816923881397,0.307798872313882
"ENSMUST00000132314.2",0.871312006629632,1.25347643281061,0.0293909345249652,0.307798872313882
"ENSMUST00000212800.2",0.477210033348936,6.478775480295,0.0293936185404769,0.307798872313882
"Q920H4",-1.04091984832249,2.01001811510612,0.0294177502197518,0.307798872313882
"Q9DCJ7",0.622231010361499,3.86795505772265,0.0294643842267413,0.307798872313882
"Q6P8I3",0.512040758857314,3.77723832465818,0.029474884765789,0.307798872313882
"E9Q7U2",0.623468838302579,2.93796023831916,0.0294837297214491,0.307798872313882
"ENSMUST00000153025.2",0.457688657911388,4.58438081528332,0.0294860245179956,0.307798872313882
"ENSMUST00000140226.2",1.06640163694244,0.608554253780493,0.0295003241439271,0.307798872313882
"O35594",-0.659974901431561,2.64806156067016,0.02950282272007,0.307798872313882
"ENSMUST00000219382.2",0.61337179439371,3.78468444198611,0.0295290204804794,0.307798872313882
"Q6NS69",-0.712046269179906,6.12125140524471,0.0295365174919663,0.307798872313882
"ENSMUST00000194729.2",0.721752847475991,2.04151201239892,0.0295415715903085,0.307798872313882
"Q3TTE7",0.506999741393224,6.71800301145943,0.0295616208825508,0.307798872313882
"P56375",0.726348238750348,5.73424305108608,0.0295933680324175,0.307798872313882
"Q8K2X8",0.515527950023082,6.87840506746142,0.029595047930309,0.307798872313882
"ENSMUST00000141672.8",0.62464227227968,2.68965997852883,0.0295987574684994,0.307798872313882
"Q9D5L7",-0.550521315919596,4.89246531914281,0.029606774175069,0.307798872313882
"Q99L45",0.486447843819295,4.99839911382654,0.0296358011504231,0.307798872313882
"ENSMUST00000146400.8",0.788907297833714,1.54560812980314,0.0296790553628549,0.307798872313882
"ENSMUST00000159455.2",0.655727636714049,1.37319949707426,0.0296817605811572,0.307798872313882
"Q6A037",-0.626475374425117,7.104894135799,0.0297016118303082,0.307798872313882
"ENSMUST00000181094.2",-0.646750860413786,2.04160553173549,0.029708086525836,0.307798872313882
"ENSMUST00000128022.9",0.61196002155962,1.77202495984289,0.0297088097643371,0.307798872313882
"ENSMUST00000154437.2",0.617023756078636,4.03251968912893,0.029719742151847,0.307798872313882
"A0A338P6N9",-0.62674799970645,4.84854378497982,0.029729694039293,0.307798872313882
"ENSMUST00000183838.2",0.712204683388563,2.32836815949418,0.0297362808969733,0.307798872313882
"ENSMUST00000180411.3",0.552280735743572,3.21156073794044,0.0297446724794445,0.307798872313882
"ENSMUST00000125308.4",-0.573616186259628,4.24189593379543,0.0297483936205537,0.307798872313882
"Q9QYK5",-0.652831089235051,6.12478875606527,0.0297639076900454,0.307798872313882
"ENSMUST00000174618.2",0.733306750070953,2.81857145068472,0.0298169454897482,0.307942349989257
"D3Z1M4",-0.516590944561178,4.82476782562503,0.0298182414792145,0.307942349989257
"ENSMUST00000211826.2",0.553743739997778,2.55908784224042,0.0298255026721347,0.307942349989257
"P08551",-0.561326666428198,10.3368262717933,0.0298564091996161,0.308033027482255
"ENSMUST00000169175.2",0.860006316080014,1.06266675314196,0.0298661084035432,0.308033027482255
"ENSMUST00000173291.3",0.605578784781443,2.03039163884675,0.0299209232709262,0.308175301465771
"Q62443",-0.9936947992677,9.51893584173603,0.0299275267223499,0.308175301465771
"ENSMUST00000240814.1",0.709332193274092,2.68293533933657,0.0299276598355106,0.308175301465771
"ENSMUST00000132264.2",0.807927779299972,1.43639602382029,0.029974862172984,0.308221587437773
"Q8CFE6",-0.469058663442426,7.5853411008903,0.0299798739618908,0.308221587437773
"Q75N73",-0.60404619926636,5.80435546663496,0.029979918856621,0.308221587437773
"P61082",-0.507001364803917,2.69697520163036,0.0300271362858313,0.308528817314073
"Q68FE2",-0.807947476295386,0.932726859425996,0.0300619307989516,0.308528817314073
"Q9Z172",0.50379642013379,6.307693522585,0.0300861606205598,0.308528817314073
"Q80WQ6",-0.824973929452637,0.904260537916315,0.0301302006602738,0.308528817314073
"ENSMUST00000143801.2",-1.02714714249601,3.96809238734161,0.0301437510976693,0.308528817314073
"ENSMUST00000237733.2",0.714453817963506,3.17545790273362,0.030169906764096,0.308528817314073
"Q544F9",-0.793190370071453,5.51134500985899,0.0301724894470088,0.308528817314073
"Q3UGF1",-0.510942798680614,3.93235096740229,0.0302047866471385,0.308528817314073
"P51860",-0.59020549461707,8.15539106126059,0.0302199553712202,0.308528817314073
"Q3UQV0",-0.659714894480235,6.69590042246106,0.0302254089425511,0.308528817314073
"Q60596",-0.648437630574745,1.63865032833264,0.0302328632916297,0.308528817314073
"ENSMUST00000189298.2",0.594255875119352,1.70260665315867,0.0302692146424741,0.308528817314073
"P48036",-0.44192172533523,5.08649664494316,0.0302804645584256,0.308528817314073
"ENSMUST00000198617.2",0.902041040554397,1.47736120814563,0.0302810622550385,0.308528817314073
"Q7TT37",-0.767050050767223,6.10038706712881,0.0302861920294522,0.308528817314073
"B8JJ61",0.64818879217554,1.85655169595001,0.030300727941145,0.308528817314073
"ENSMUST00000223584.2",0.724031834087146,2.03802064694694,0.0303066454650944,0.308528817314073
"Q9CUX1",0.578621517236463,7.5007848165799,0.0303330396063689,0.308528817314073
"Q924A2",-0.825353780711978,5.61342765614839,0.0303608312164766,0.308528817314073
"ENSMUST00000236842.2",0.989895280960551,0.574690919385779,0.0303707798528167,0.308528817314073
"ENSMUST00000135049.2",0.664190923342864,4.00053802317916,0.0303708776120001,0.308528817314073
"ENSMUST00000219735.2",0.917462787646602,1.06152090635361,0.0303798382480964,0.308528817314073
"E9QLA5",-0.597158161411767,6.24702680896626,0.0304093264330029,0.308528817314073
"ENSMUST00000141496.2",0.73243115510633,1.22165618392329,0.0304107228854454,0.308528817314073
"ENSMUST00000194756.2",0.969184665640389,0.917969238272695,0.0304226878599815,0.308528817314073
"A0A0U1RQA8",0.883222866595266,1.85099574461662,0.0304241702697745,0.308528817314073
"ENSMUST00000195498.2",0.70479955192061,1.59993412863651,0.0304658243843613,0.308681308305899
"ENSMUST00000136545.8",0.691516954778049,2.25457825509606,0.0304813174176797,0.308681308305899
"Q02053",-0.883291106142005,8.19028014488109,0.0304959338594922,0.308681308305899
"G3XA50",0.724961562832666,6.70852810707448,0.0305111171507319,0.308681308305899
"P97466",-0.620388812653514,3.54770902010161,0.0305397418277245,0.308681308305899
"Q8CJ69",-0.550728179924651,3.78234258894796,0.0305419641789823,0.308681308305899
"ENSMUST00000154909.2",0.952824685885056,1.15992523153901,0.0305734532388426,0.308681308305899
"Q8C7N0",0.648814159999128,3.44118983790246,0.0305872627616255,0.308681308305899
"Q3TPQ7",0.524044351971744,3.78256345104827,0.0306108202220934,0.308681308305899
"Q62148",-1.1217924801736,4.47009695350624,0.0306213416797185,0.308681308305899
"Q5F210",-0.76515223949832,1.47007515057767,0.0306278784296116,0.308681308305899
"F6XXE6",0.872996554292772,1.1024510284406,0.0306305487502263,0.308681308305899
"ENSMUST00000204883.2",0.90778936372019,1.47207701907494,0.0306777127470649,0.308844130532259
"Q925I7",-0.480589615879145,3.92854906984628,0.0306786126873048,0.308844130532259
"ENSMUST00000176639.8",0.439741178075782,4.49542854997354,0.0307041603379866,0.308940665271872
"Q8CBD1",-0.671066860146065,6.53999575980022,0.0307459429153109,0.308989429632409
"ENSMUST00000201477.2",-0.590564155558059,1.94907518576618,0.0307470513543438,0.308989429632409
"ENSMUST00000124559.2",0.615411137588616,1.96980668168392,0.0307568898652644,0.308989429632409
"A0A6I8MWZ7",-0.586145038943311,4.83603030575384,0.030786194448031,0.309065260730307
"ENSMUST00000156899.2",0.711178032699545,3.14747398773988,0.0307963679915679,0.309065260730307
"Q8VHJ7",-0.531512660456408,4.65067954869863,0.0308353423098376,0.309296057915101
"ENSMUST00000150492.8",0.63962141241242,1.54732877411221,0.0309178983652181,0.309711701500129
"ENSMUST00000221902.2",0.503176644915466,5.52438973027167,0.0309327555621763,0.309711701500129
"Q6P5F6",-0.567591401559361,7.90699290406922,0.0309396953669613,0.309711701500129
"Q920R0",-0.777264376651997,6.16358952193182,0.0309485114814835,0.309711701500129
"ENSMUST00000195489.2",-0.49443969944265,4.89027944168154,0.030968871123613,0.309711701500129
"B8JK39",-0.560646766597868,4.13546302635485,0.0309884100252324,0.309711701500129
"ENSMUST00000246339.1",-0.807924698663062,1.79819915058177,0.0309887683147761,0.309711701500129
"ENSMUST00000225487.2",0.65696982679648,1.44763073660914,0.0310125676223297,0.309789626728938
"P51655",-0.980812935368206,4.38285576621547,0.031052445018932,0.309885526195116
"Q3U4G3",-0.466079357416105,5.87032658051278,0.0310884329909895,0.309885526195116
"Q3UTY6",-0.922876896328426,4.94294956024829,0.0310991431078606,0.309885526195116
"A0A0R4J0B6",-0.592212966440242,2.11718395212884,0.031111434451177,0.309885526195116
"Q8CD19",-0.790137991445239,4.36831453439744,0.0311227624666391,0.309885526195116
"ENSMUST00000199072.3",0.502736315313225,4.00026850296828,0.0311275670835158,0.309885526195116
"Q9R0S3",-0.613432563189129,8.3987918156636,0.0311342191461078,0.309885526195116
"Q9DBR7",-0.708904702974844,5.9644256627798,0.0312083576512539,0.310221430549072
"ENSMUST00000190318.2",0.590198760806453,3.43857236937832,0.0312191519611081,0.310221430549072
"ENSMUST00000245164.1",0.555708504309317,2.5733387333718,0.031220731534413,0.310221430549072
"ENSMUST00000242323.1",0.69797077111456,2.26008907358668,0.0312320661263568,0.310221430549072
"B2RQ71",-0.665661042336258,5.95163537912026,0.0312500159977658,0.310240543436281
"A2AV25",-0.934548460245175,5.93323951794012,0.0312897040263472,0.310475335851386
"ENSMUST00000187500.7",0.524911798934288,5.33235413386335,0.0313098650416279,0.31051622814594
"A0A5F8MQ13",-0.73795137582904,5.00830352981885,0.0313500433880677,0.310560042082105
"Q69Z38",-0.828543191615181,4.77171149390381,0.0313692543013548,0.310560042082105
"Q9CQC9",0.53484935564151,6.3994875787446,0.03137043490666,0.310560042082105
"ENSMUST00000132747.2",0.850687213617519,1.24656592038816,0.0313784514857481,0.310560042082105
"F6ZGN3",0.608394710693136,2.79169393684796,0.0314357109440898,0.310861819083096
"P42703",-0.617370728299017,6.89078337751381,0.0314410579970402,0.310861819083096
"Q8R1F0",0.532973870405644,6.71497171050777,0.0314699421455214,0.310885534700403
"ENSMUST00000198107.2",0.69554904516332,1.65545312931702,0.0314755745654626,0.310885534700403
"ENSMUST00000197006.2",0.742199084733579,2.14928883429498,0.0315285922571779,0.31113718171097
"ENSMUST00000051522.16",-0.695942467953895,2.919958256344,0.0315339250089879,0.31113718171097
"G3XA57",-0.504039572889978,4.17354065198032,0.0315522065309188,0.31113718171097
"ENSMUST00000207187.2",0.797185312608582,1.33114840193718,0.0315931095012175,0.31113718171097
"Q8BI46",0.552541076213846,2.92183914512155,0.031619377849428,0.31113718171097
"Q8CHT3",-0.629853457297848,4.99789027954372,0.0316258903704622,0.31113718171097
"Q32MU0",-0.66437522986274,6.75062864238375,0.031648874762094,0.31113718171097
"ENSMUST00000202098.2",0.968078903836616,1.1274447440171,0.0316497840823526,0.31113718171097
"ENSMUST00000180835.2",-0.607559225786708,3.5849669411186,0.0316542307488522,0.31113718171097
"F6Z4C4",1.0021240104576,0.644850877704261,0.0316703801666345,0.31113718171097
"Q6P1C6",-0.800306604565185,1.02645607963666,0.0316838726769179,0.31113718171097
"Q0P635",-0.665557873133797,7.14137489624636,0.0317039203740791,0.31113718171097
"ENSMUST00000202276.2",-0.767304208976953,0.97911873555174,0.0317127828513828,0.31113718171097
"Q3UMB5",-0.649957869016813,7.02991764071895,0.0317433191355458,0.31113718171097
"ENSMUST00000191834.2",-0.807177547202244,3.75532997785684,0.0317728579150216,0.31113718171097
"Q9JJC6",-0.554185106868306,5.91375783878346,0.0318080052860795,0.31113718171097
"Q99LE6",-0.544597457882894,7.6776669550869,0.0318135450749761,0.31113718171097
"Q6NS86",-1.03397243129003,4.04094131361929,0.031815919929532,0.31113718171097
"ENSMUST00000137890.2",0.802267975470071,2.33978894663161,0.031855271777839,0.31113718171097
"A6X919",-0.462395811813588,6.24014305004002,0.0318906462372182,0.31113718171097
"Q9CQZ6",0.554896642984552,7.00120093413076,0.0319294811215607,0.31113718171097
"Q9JIM3",0.756034434247024,1.05334678869577,0.0319540466907379,0.31113718171097
"Q8BZ34",0.489055011144945,5.24132376032433,0.0319549601208338,0.31113718171097
"Q9R216",-0.51780999735138,3.44560222921192,0.0319817433062619,0.31113718171097
"ENSMUST00000141035.2",-0.721494334130166,2.34074266433849,0.0319859533613267,0.31113718171097
"Q4V9Z5",-1.05773983820449,8.27287793457061,0.0319978945734686,0.31113718171097
"Q8BGU1",0.756183811921971,2.03426681371741,0.0320190751303467,0.31113718171097
"P41230",-0.72979191882481,5.96593139345707,0.0320361180567307,0.31113718171097
"Q8K157",-0.557638897853846,2.3218659381014,0.0320370801556816,0.31113718171097
"P24527",-0.497418293261401,4.36914097547288,0.0320523141866963,0.31113718171097
"ENSMUST00000147487.2",0.920674519917316,0.556593983502673,0.0320594620988559,0.31113718171097
"ENSMUST00000125664.2",0.77184916824867,2.19113655207661,0.0320858949945044,0.31113718171097
"Q60790",-0.721329282316776,5.47757457872077,0.0321273830915065,0.31113718171097
"P63089",0.49121148712785,8.15619642815824,0.0321435374394696,0.31113718171097
"ENSMUST00000219034.2",0.45042323904243,4.3918374720883,0.0321478876032288,0.31113718171097
"P59383",-0.911773631929798,1.4804471068938,0.0321503944688214,0.31113718171097
"Q8C581",0.777766711548201,1.11912825414284,0.0321554444767165,0.31113718171097
"ENSMUST00000155691.2",0.473612867948914,4.9305470638526,0.0321698011764145,0.31113718171097
"D3Z3B8",-0.620422041205288,3.58769795940016,0.032198919480761,0.31113718171097
"Q99LW6",0.542281747002646,8.04413064419549,0.0322207921764143,0.31113718171097
"Q9QUN9",-0.66588861213593,9.17034816087015,0.0322229062766055,0.31113718171097
"ENSMUST00000196564.2",0.819924848319167,1.0944853111283,0.0322832757123722,0.31113718171097
"Q8R080",-0.904139306670556,0.511417111039298,0.0323051523095598,0.31113718171097
"Q6QNU9",-1.16371897280047,0.676281419219087,0.0323462359655219,0.31113718171097
"ENSMUST00000225204.2",-1.0668895061978,1.18627452516241,0.0323770941529563,0.31113718171097
"ENSMUST00000171591.2",-0.693040693083624,2.55717251498358,0.0323812010783981,0.31113718171097
"ENSMUST00000202086.4",0.803324089094018,1.40042865185779,0.032386959702132,0.31113718171097
"ENSMUST00000144880.2",0.684366030742528,2.06194984614292,0.0324000396507041,0.31113718171097
"A0A0U1RQ46",0.541858291643634,4.99637319506644,0.0324013195639041,0.31113718171097
"ENSMUST00000181821.8",-0.810989855428061,2.99237074766304,0.0324070138231055,0.31113718171097
"F8VPQ1",-0.964141184797053,6.97508989157107,0.0324071824583707,0.31113718171097
"ENSMUST00000231058.2",0.930166415190455,0.953960004782303,0.0324197455440619,0.31113718171097
"Q5RJY2",0.476979024803172,4.5877798283388,0.0324202499806957,0.31113718171097
"ENSMUST00000151647.2",0.59806837772526,2.94685722167349,0.032454606464234,0.31113718171097
"ENSMUST00000216077.2",0.994914237850324,1.54371751965145,0.0324576610812273,0.31113718171097
"P27546",-0.50207816731389,6.65883170499993,0.0324592181974358,0.31113718171097
"P62073",0.561790931289354,5.37221302459809,0.0324600893139185,0.31113718171097
"ENSMUST00000189960.2",0.691171997734341,3.65583822605443,0.0324712451660188,0.31113718171097
"ENSMUST00000143039.8",0.621793596143444,2.12431116033477,0.0325481154789057,0.31113718171097
"Q9CTN5",0.541115119430633,3.78389363010439,0.0325505248616549,0.31113718171097
"F6USD5",-0.857867096687977,1.76749498615617,0.0325548524683689,0.31113718171097
"ENSMUST00000196900.2",0.797425948671266,1.02675369018687,0.0325624651271644,0.31113718171097
"ENSMUST00000211180.2",0.490247015908135,3.75233452888617,0.0325669666837521,0.31113718171097
"ENSMUST00000146049.2",-0.885625179842027,2.31614910047714,0.0325678477453519,0.31113718171097
"A0A1B0GTA4",0.715549012356087,3.33067228511589,0.0325706250689794,0.31113718171097
"ENSMUST00000155524.2",0.711946253218205,1.19197509361723,0.0325784030658459,0.31113718171097
"Q542U7",0.484950905366571,6.12871290389115,0.0325784403394136,0.31113718171097
"ENSMUST00000136217.3",0.577096434170606,5.65433330410733,0.0326451345555647,0.31113718171097
"ENSMUST00000214072.2",0.462407064579064,4.37203115672106,0.0326455998027885,0.31113718171097
"E9PW47",0.606457462491483,2.65691426480325,0.0326473946334398,0.31113718171097
"ENSMUST00000235253.2",-0.815379095486069,3.38359061309365,0.0326494889194805,0.31113718171097
"D3YWE6",-0.759059861721568,6.26635639062668,0.0327046985564192,0.31113718171097
"Q9R0Y8",0.646345551650136,1.58438670161064,0.0327142379658378,0.31113718171097
"ENSMUST00000162897.2",-0.597587982624476,3.73459415744243,0.0327251935664464,0.31113718171097
"ENSMUST00000149691.2",1.02629072773684,1.32860065724639,0.0327308439201142,0.31113718171097
